Integration Number,Time (s),Max Area Error
0,0.341000,5.917171827826846
1,0.091000,1.333382332239649
2,0.078000,0.8462664427675237
3,0.077000,0.6064962696464669
4,0.071000,0.3075551512510708
5,0.059000,0.1215808639564154
6,0.054000,0.003298778154514515
7,0.026000,0.003298778154516291
8,0.094000,0.002134902410747652
9,0.103000,0.001217399250463824
10,0.078000,0.0003402969509226361
11,0.095000,0.00211114772885157
12,0.184000,0.0006764648328325684
13,0.336000,0.01232064732456195
14,0.774000,0.004557399970892773
15,1.536000,0.01919228337734702
16,10.533000,0.00698577707122261
17,4.652000,0.008904750996388211
18,11.268000,0.003131223979345732
19,8.949000,0.004060187873935028
20,2.724000,0.0008704899388453091
21,2.551000,0.0003335865640075042
22,1.362000,0.0001295539274123181
23,1.958000,4.888757631626994e-05
24,1.616000,1.85335165667766e-05
25,1.520000,1.125935917167808e-05
26,1.886000,4.032968792144764e-06
27,1.537000,1.431079029501348e-06
28,1.209000,5.053601932480944e-07
29,1.437000,2.217650971747531e-07
30,1.443000,7.90695269259345e-08
31,1.299000,2.804807852641034e-08
32,1.903000,9.761093378024555e-09
33,1.945000,4.540162690247485e-09
34,1.365000,1.563180807018227e-09
35,2.846000,5.361295851713521e-10
36,2.833000,1.938700311399089e-10
37,1.920000,7.977773996969972e-11
38,1.508000,3.24311688615353e-11
39,1.810000,1.31454847007717e-11
40,1.953000,5.351163956390792e-12
41,1.521000,2.225553075163589e-12
42,3.184000,8.995026945513018e-13
43,2.050000,3.612665722130259e-13
44,1.768000,4.783874629765705e-08
45,17.545000,1.812926131439241e-08
46,33.246000,6.863324797379278e-09
47,24.659000,2.59017240988868e-09
48,24.275000,9.640654941023286e-10
49,19.645000,3.47332496097863e-10
50,14.838000,1.314137687558059e-10
51,11.704000,5.14348563740441e-11
52,7.175000,2.071454119345617e-11
53,4.306000,1.829292273214378e-10
54,6.502000,7.156231163207849e-11
55,4.385000,0.001981867711712715
56,59.609000,0.0007790759176538042
57,24.826000,0.0003079914502817083
58,24.134000,0.0001197340957680426
59,21.934000,4.728741241488699e-05
60,18.353000,1.713587692886431e-05
61,15.657000,9.142461049105322e-06
62,10.228000,5.094436463348728e-06
63,6.569000,0.002148447654655938
64,24.186000,0.0008253237246709233
65,28.347000,0.0003168070884617125
66,23.699000,0.0001217359397751583
67,16.869000,4.722963473335895e-05
68,14.342000,1.821034656357412e-05
69,12.542000,7.039054861213145e-06
70,6.800000,2.724195772962901e-06
71,1.815000,3.406867882249642e-06
72,1.400000,0.004665335180020769
73,22.866000,0.001856510190167415
74,23.602000,0.0007461989219064158
75,21.504000,0.0002976611000742313
76,21.182000,0.000118724779785806
77,16.518000,4.726908055474599e-05
78,14.138000,1.878952349310126e-05
79,9.929000,6.605683955718256e-06
80,4.022000,2.621291900650746e-06
81,1.391000,1.040838282007073e-06
82,1.326000,4.117132339498397e-07
83,1.561000,1.629319263951601e-07
84,1.600000,6.439562194593407e-08
85,1.359000,6.589858952965599e-07
86,7.744000,2.841826101773748e-06
87,21.884000,1.140472775107426e-06
88,19.519000,4.610739977595202e-07
89,14.888000,1.838313727908769e-07
90,12.464000,7.479134855881142e-08
91,7.316000,2.61512600463476e-08
92,3.969000,1.062159360465387e-08
93,1.886000,4.344026915958921e-09
94,1.742000,1.769638546811336e-09
95,1.491000,7.255276379680708e-10
96,1.777000,2.93804758300098e-10
97,1.351000,1.207531852287502e-10
98,1.432000,4.989286761514222e-11
99,1.412000,2.063171855581913e-11
