Integration Number,Time (s),Max Area Error
0,0.089000,0.922246
1,0.119000,0.293113
2,0.104000,0.042374
3,0.073000,0.042374
4,0.089000,0.020531
5,0.074000,0.020531
6,0.095000,0.005833
