Integration Number,Time (s),Max Area Error
0,0.146000,1.54582346111243
1,0.033000,0.7364740045716207
2,0.031000,0.6544671407657812
3,0.025000,0.4720737934349526
4,0.022000,0.2401083742878655
5,0.025000,0.05655564575188909
6,0.022000,0.01070069012455066
7,0.023000,0.002294669155963658
