Integration Number,Time (s),Max Area Error
0,0.318000,39.59931689353779
1,0.190000,19.18710369430231
2,0.194000,13.99866419621934
3,0.182000,9.112098788031449
4,0.193000,5.482237374539322
5,0.165000,3.464526397989196
6,0.173000,1.409361004214663
7,0.165000,0.6551298351030024
8,0.193000,0.2737310372522721
9,0.153000,0.08557909844902278
10,0.129000,0.0241711885891962
11,0.158000,0.007179186758806244
