Integration Number,Time (s),Max Area Error
0,0.132000,0.8834477419234705
1,0.037000,0.1683142731090037
2,0.015000,0.05085376556373333
3,0.011000,0.03047680799767383
4,0.013000,0.01676107185204745
5,0.012000,0.007162367863380981
