Integration Number,Time (s),Max Area Error
0,0.168000,9.683514223354326
1,0.074000,2.591231281676047
2,0.042000,0.875665213151402
3,0.039000,0.4093071425249603
4,0.034000,0.1757957105584103
5,0.033000,0.04140166424766201
6,0.023000,0.007373999248250218
