Integration Number,Time (s),Max Area Error
0,0.091000,2.994363636359909
1,0.030000,1.795739726145309
2,0.022000,0.5111232002648201
3,0.021000,0.1478111053293183
4,0.020000,0.04159866873341833
5,0.019000,0.02346354011552587
6,0.018000,0.007636707238722229
