Integration Number,Time (s),Max Area Error
0,0.059000,29.935968
1,0.075000,17.833690
2,0.086000,4.784873
3,0.089000,1.748423
4,0.087000,0.622519
5,0.077000,0.226555
6,0.077000,0.081896
7,0.068000,0.065738
8,0.068000,0.044686
9,0.067000,0.039563
10,0.069000,0.030882
11,0.069000,0.027447
12,0.070000,0.022450
13,0.068000,0.018718
14,0.071000,0.016176
15,0.072000,0.013531
16,0.067000,0.011780
17,0.069000,0.010102
18,0.069000,0.008604
