Integration Number,Time (s),Max Area Error
0,0.055000,1.42985150869792
1,0.027000,0.5816983388886774
2,0.016000,0.2652075183857747
3,0.013000,0.1113599787238518
4,0.009000,0.04319693963627402
5,0.011000,0.01642861035704957
6,0.008000,0.006971767462061074
