Integration Number,Time (s),Max Area Error
0,0.084000,3.7555345741383
1,0.062000,1.374421811857997
2,0.048000,0.4553879131963008
3,0.036000,0.228979517651309
4,0.032000,0.07543894117748962
5,0.030000,0.030403304100586
6,0.028000,0.01234823959504083
7,0.028000,0.009268227640088389
