Integration Number,Time (s),Max Area Error
0,0.253000,30.95638163570932
1,0.132000,15.50825813709909
2,0.101000,13.29045887695242
3,0.101000,10.26202230197041
4,0.109000,9.811580624740014
5,0.088000,9.919145408522789
6,0.851000,9.91914540852267
7,0.359000,7.272813830572302
8,0.424000,9.142815477074723
9,1.314000,10.0137225628429
10,1.151000,10.24226621494284
11,2.720000,10.2735343931999
12,3.831000,10.51404623372869
13,7.154000,11.14593928977713
14,10.633000,11.72510453640979
15,9.464000,11.68514840631143
16,5.555000,11.64711204434052
17,9.987000,6.590144660878024
18,1.378000,6.093920606486091
19,8.988000,7.585591915629353
20,11.505000,6.961616745208424
21,9.682000,7.112468545270376
22,4.332000,7.144615663118985
23,1.578000,8.19919643015006
24,4.164000,9.288892608185586
25,5.952000,6.644401690220523
26,8.111000,5.618318717655907
27,5.768000,4.639503085619777
28,6.410000,3.201428399080864
29,1.410000,3.283875965382149
30,3.937000,6.822324035100579
31,9.178000,19.38198121421902
32,12.653000,5.921250393996111
33,6.341000,5.183543174593744
34,4.617000,3.092525908216301
35,6.237000,1.901281380364123
36,9.598000,2.820777766506079
37,8.340000,1.963709521255771
38,6.182000,1.501781801772884
39,1.415000,1.532944904933935
40,3.349000,1.793046776683416
41,1.830000,1.505663981703417
42,3.913000,1.335435856632724
43,11.845000,1.459533685404044
44,9.530000,1.731567944340768
45,8.581000,1.743825098379862
46,3.524000,1.756693044019757
47,2.786000,1.722920367907492
48,1.858000,2.247772950501714
49,1.426000,1.78570749384022
50,1.894000,1.936004045728381
51,7.463000,2.091572193110527
52,9.706000,2.150339929863442
53,6.512000,1.863530265804884
54,12.894000,1.205404683906593
55,3.597000,1.013714368099042
56,3.685000,0.8901671708088141
57,3.144000,0.9097460028456108
58,6.264000,13.15568621595204
59,3.980000,0.7478562447474861
60,2.676000,2.166259556685796
61,2.746000,0.6744145053721911
62,2.359000,0.6885842728307459
63,2.052000,0.5915103401038855
64,1.994000,0.8908252127151493
65,2.129000,0.527905356833037
66,2.041000,0.9095583447785438
67,2.030000,0.4694265345442723
68,2.239000,0.547941755096911
69,2.537000,0.5322901133982552
70,2.224000,1.47201748313534
71,2.192000,0.784009856991064
72,12.827000,5.063469366658146
73,2.587000,0.9583446546001747
74,15.962000,13.04480844538713
75,2.668000,0.6095471946220306
76,2.250000,0.5292100490786278
77,3.086000,0.4013117030303039
78,2.670000,0.3995400941115197
79,2.489000,0.397709378298986
80,2.856000,0.3866283365276264
81,2.160000,0.3793445695295694
82,2.098000,0.3687877719877286
83,2.282000,0.3535636795197494
84,2.292000,0.3486411901847397
85,2.097000,0.3383478301980207
86,2.090000,0.4883329833793901
87,2.204000,0.441065078182744
88,2.810000,1.01743620742516
89,2.639000,0.4848309848674709
90,2.852000,1.028090232373275
91,2.784000,0.4777149107166708
92,3.324000,0.9392869544704323
93,2.560000,0.4537222426790204
94,3.206000,0.9273169300919351
95,3.155000,0.4609918544015261
96,2.748000,0.9337565728929118
97,4.101000,0.4527008725847022
98,2.782000,0.8494230465674637
99,2.516000,0.4229570640602185
