Integration Number,Time (s),Max Area Error
0,0.103000,0.9806269211461409
1,0.017000,0.5152608155495155
2,0.012000,0.1928716285800405
3,0.015000,0.07944311039536123
4,0.012000,0.01729014607847956
5,0.011000,0.01280341512828831
6,0.014000,0.005020740962786485
