Integration Number,Time (s),Max Area Error
0,0.381000,1.575541307378185
1,0.064000,0.6642470698324257
2,0.046000,0.2567491688515561
3,0.042000,0.06697687324838131
4,0.034000,0.02317619553687122
5,0.025000,0.01409564798222962
6,0.041000,0.006774031161581817
