Integration Number,Time (s),Max Area Error
0,0.164000,0.2836167581245115
1,0.030000,0.03269522171854211
2,0.013000,0.03269522171854233
3,0.012000,0.03381715987194811
4,0.040000,0.01172336523495854
5,0.025000,0.00586277379742528
