Integration Number,Time (s),Max Area Error
0,0.099000,15.53505924421099
1,0.098000,5.888392698018341
2,0.104000,2.655595733545201
3,0.102000,0.8321944846091467
4,0.102000,0.2136011184600528
5,0.097000,0.06694226102749889
6,0.092000,0.05157135816530423
7,0.089000,0.04032879805773704
8,0.089000,0.03180103596386341
9,0.099000,0.02500503974171975
10,0.105000,0.01885499258533474
11,0.105000,0.01481079321937961
12,0.099000,0.01096269253471338
13,0.099000,0.008661953173984549
