Integration Number,Time (s),Max Area Error
0,0.234000,1.042097599610452
1,0.048000,0.4544140021784651
2,0.033000,0.2073987710054903
3,0.031000,0.06049856752940475
4,0.035000,0.01276687278223076
5,0.028000,0.008402043102331169
