Integration Number,Time (s),Max Area Error
0,0.095000,1.577051942454349
1,0.062000,0.4968120108780341
2,0.048000,0.1661618422864808
3,0.040000,0.03359764884440586
4,0.027000,0.01677459451198793
5,0.033000,0.009750387960628659
