Integration Number,Time (s),Max Area Error
0,0.042000,4.503813851081603
1,0.026000,0.8043706498216565
2,0.021000,0.4307945368036931
3,0.019000,0.1472955790490629
4,0.019000,0.0372759254552717
5,0.017000,0.01359227879057379
6,0.017000,0.007252675217981119
