Integration Number,Time (s),Max Area Error
0,0.040000,1.720366667333473
1,0.020000,0.5553305185735868
2,0.013000,0.2712772376249406
3,0.013000,0.1107247517309162
4,0.012000,0.02248870083375554
5,0.012000,0.009454276321597899
