Integration Number,Time (s),Max Area Error
0,0.074000,2.412833724686696
1,0.039000,0.8853061283464605
2,0.032000,0.3240424318189055
3,0.030000,0.1477745938132613
4,0.030000,0.04914991971109561
5,0.032000,0.02346657913437422
6,0.032000,0.007612061275269144
