Integration Number,Time (s),Max Area Error
0,0.032000,1.629077853094389
1,0.026000,1.047832587554219
2,0.024000,0.6008024047405802
3,0.024000,0.3343725921552265
4,0.025000,0.2441784371158531
5,0.024000,0.1350419672888366
6,0.026000,0.120909825557717
7,0.024000,0.06904615988824281
8,0.026000,0.04424608341693681
9,0.024000,0.02032070547208997
10,0.025000,0.01670411539685768
11,0.024000,0.009331667510213082
