Integration Number,Time (s),Max Area Error
0,0.064000,0.5071250250183008
1,0.062000,0.1025229722358627
2,0.024000,0.07871327293916242
3,0.039000,0.01446412682902276
4,0.012000,0.01446412682902465
5,0.025000,0.006018663446765826
