Integration Number,Time (s),Max Area Error
0,0.171000,1.504926478989191
1,0.053000,0.6994555299909468
2,0.049000,0.6225899573760282
3,0.044000,0.4303892736661639
4,0.040000,0.1395229860539792
5,0.045000,0.03301600957493267
6,0.041000,0.006523339223756253
