Integration Number,Time (s),Max Area Error
0,0.355000,54.23411431946745
1,0.028000,25.62188656596485
2,0.043000,13.29133483790239
3,0.057000,7.930461537459074
4,0.065000,5.009664518133135
5,0.059000,3.060370809157025
6,0.053000,1.643988144810228
7,0.058000,0.8079940054702948
8,0.047000,0.364067309682816
9,0.052000,0.09903189347854036
10,0.043000,0.02202084445029939
11,0.035000,0.01038133369410876
12,0.038000,0.007252173946210139
