Integration Number,Time (s),Max Area Error
0,0.151000,1.867944571960459
1,0.047000,0.7701856111319422
2,0.041000,0.3241885281695759
3,0.033000,0.06092832258860625
4,0.037000,0.01951914912011044
5,0.027000,0.01467752918163923
6,0.037000,0.006104155303592096
