Integration Number,Time (s),Max Area Error
0,0.054000,23.89740716074563
1,0.057000,3.371685535864631
2,0.033000,0.98686952617699
3,0.039000,0.5205563662982207
4,0.041000,0.2671411442004505
5,0.032000,0.1413992504301014
6,0.037000,0.04468577474511548
7,0.029000,0.009604146309855288
