Integration Number,Time (s),Max Area Error
0,0.573000,20.98520051474415
1,0.198000,10.98353844735895
2,0.072000,5.004005490375353
3,0.052000,2.41061150570681
4,0.060000,1.236428258041002
5,0.051000,0.5549498251480913
6,0.039000,0.2488739126115598
7,0.037000,0.06600764125644587
8,0.042000,0.02334599389238301
9,0.033000,0.007621122506836109
