Integration Number,Time (s),Max Area Error
0,0.117000,4.542071184215132
1,0.030000,1.291563012526247
2,0.028000,0.2034072929409814
3,0.024000,0.1588859863767644
4,0.026000,0.05591255774860127
5,0.026000,0.02562247269917672
6,0.027000,0.01164574233980464
7,0.020000,0.0104861280595101
8,0.034000,0.002866432416539055
