Integration Number,Time (s),Max Area Error
0,0.034000,15.53318550908861
1,0.032000,5.880110075706696
2,0.030000,2.652704075229066
3,0.032000,0.8306431509487895
4,0.030000,0.2130949136693756
5,0.029000,0.07742574009351255
6,0.027000,0.05722587276113933
7,0.026000,0.04631339814712021
8,0.025000,0.03585568291248853
9,0.027000,0.02838187761658351
10,0.025000,0.02131028799863877
11,0.024000,0.01686367077697692
12,0.028000,0.01246093006387705
13,0.024000,0.009875486246881615
