Integration Number,Time (s),Max Area Error
0,0.356000,55.8731116563584
1,0.026000,25.27606017136666
2,0.030000,13.23428031799508
3,0.037000,7.744980518741556
4,0.043000,4.873008326179903
5,0.034000,3.078028177096502
6,0.034000,1.701192395441548
7,0.033000,0.8961232917621469
8,0.026000,0.3483529121789835
9,0.017000,0.1246426743014688
10,0.016000,0.04317690622269166
11,0.015000,0.01452619432228386
12,0.015000,0.005505919046692398
