Integration Number,Time (s),Max Area Error
0,0.194000,3.194692015522771
1,0.032000,0.4615830025663847
2,0.009000,0.1534506437436236
3,0.011000,0.08060697265910677
4,0.009000,0.03008199300030845
5,0.008000,0.01220983795320874
6,0.008000,0.004905014473925995
