Integration Number,Time (s),Max Area Error
0,0.891000,0.922317
1,0.904000,0.293033
2,0.968000,0.042233
3,0.947000,0.042233
4,0.947000,0.020309
5,0.938000,0.020309
6,0.963000,0.005838
