Integration Number,Time (s),Max Area Error
0,0.080000,171.478116
1,0.667000,77.676779
2,0.148000,32.911380
3,0.165000,18.589575
4,0.200000,11.734423
5,0.206000,7.247515
6,0.176000,4.617295
7,0.150000,2.900397
8,0.130000,1.599022
9,0.115000,0.830657
10,0.103000,0.333295
11,0.087000,0.148565
12,0.081000,0.038691
13,0.075000,0.014178
14,0.069000,0.005575
