Integration Number,Time (s),Max Area Error
0,0.173000,9.335375716194321
1,0.073000,2.405730536645393
2,0.039000,0.8298482821769102
3,0.036000,0.4034073223950007
4,0.032000,0.1625734208371865
5,0.033000,0.04274719670015625
6,0.023000,0.00745607784981428
