Integration Number,Time (s),Max Area Error
0,0.079000,3.777137427649037
1,0.060000,1.373978953862849
2,0.041000,0.4534261949941401
3,0.031000,0.2276867669724216
4,0.033000,0.07587353943616026
5,0.028000,0.036846446726569
6,0.030000,0.01494362806498517
7,0.024000,0.01160452451813287
8,0.026000,0.005324964595574966
