Integration Number,Time (s),Max Area Error
0,0.098000,3.029125572694849
1,0.042000,1.845905494581769
2,0.037000,1.255476067050099
3,0.036000,0.5813543935106342
4,0.034000,0.3084257698341792
5,0.035000,0.1630460776460967
6,0.034000,0.1327576132166397
7,0.037000,0.04934885848745685
8,0.036000,0.02850840791101206
9,0.037000,0.01452597231793362
10,0.035000,0.00890430769121453
