Integration Number,Time (s),Max Area Error
0,0.044000,3.514871043711533
1,0.034000,1.482543880162535
2,0.032000,0.6256400599618417
3,0.032000,0.3869244803584988
4,0.031000,0.1865870274026558
5,0.032000,0.06298322540387025
6,0.032000,0.03917598812379075
7,0.029000,0.02149300611029814
8,0.031000,0.0149389182180244
9,0.033000,0.008997485219107704
