Integration Number,Time (s),Max Area Error
0,0.338000,54.43728731157795
1,0.027000,26.94688591317284
2,0.042000,13.34985879814369
3,0.059000,7.942696195601453
4,0.068000,4.908989712611061
5,0.057000,3.065041041427033
6,0.051000,1.670298438678354
7,0.062000,0.9020414177207714
8,0.052000,0.4089617107383159
9,0.049000,0.1786910960740402
10,0.058000,0.04281249977734092
11,0.039000,0.01832339188904153
12,0.034000,0.009747900515975738
