Integration Number,Time (s),Max Area Error
0,0.123000,0.9793687065775596
1,0.034000,0.5129920292935093
2,0.029000,0.1922005649944207
3,0.035000,0.07878211514401778
4,0.028000,0.01724321625941383
5,0.025000,0.01271415339779614
6,0.033000,0.005010093142023164
