Integration Number,Time (s),Max Area Error
0,0.129000,0.8810501280565148
1,0.041000,0.1671254814129421
2,0.032000,0.05058443489518183
3,0.030000,0.03092421951023416
4,0.030000,0.01680455614971632
5,0.028000,0.007066619164406207
