Integration Number,Time (s),Max Area Error
0,0.107000,4.124904891580159
1,0.034000,1.429720228874554
2,0.032000,0.2729724220682093
3,0.025000,0.1114847265484309
4,0.023000,0.05998421701441381
5,0.026000,0.0251921007524627
6,0.024000,0.0121734200238971
7,0.023000,0.005774588492585053
