Integration Number,Time (s),Max Area Error
0,0.098000,1.148832545944252
1,0.051000,0.5928109152555801
2,0.042000,0.2796275854007695
3,0.042000,0.05212779650130595
4,0.033000,0.01559455677231825
5,0.024000,0.005107911486767813
