Integration Number,Time (s),Max Area Error
0,0.526000,21.06859308989387
1,0.147000,10.80636136958026
2,0.080000,2.502528294554798
3,0.048000,1.075904130677352
4,0.054000,0.4403758533304842
5,0.046000,0.1833726553454158
6,0.058000,0.04129888925500458
7,0.036000,0.009096563977529559
