Integration Number,Time (s),Max Area Error
0,0.090000,3.780286010487976
1,0.076000,1.375980287407383
2,0.064000,0.4539384517649607
3,0.051000,0.230124578297233
4,0.050000,0.0747397244689374
5,0.047000,0.0409092239391784
6,0.044000,0.01818684394466386
7,0.051000,0.01419126361458245
8,0.043000,0.007186839504287001
